2.54294516E8
3
 Yv,0.0000000511218260011552900
a?s,0.0000004168395043171123700
O2;,0.0000000117973444618050660
 CR,0.0000003539203338541520000
 D3,0.0000000668516186168953800
gsn,0.0000000039324481539350220
r’ ,0.0000005820023267823833000
én,,0.0000001612303743113359000
C .,0.0000000039324481539350220
2 s,0.0000000078648963078700440
žby,0.0000000039324481539350220
abr,0.0000094260782249822480000
acS,0.0000001730277187731409800
 Lu,0.0000189190080685813930000
 MV,0.0000000039324481539350220
érê,0.0000000117973444618050660
?ur,0.0000000039324481539350220
Cer,0.0000052734129744268650000
alv,0.0000039481779465507630000
0 —,0.0000000039324481539350220
8-y,0.0000001179734446180506700
797,0.0000000157297926157400880
 al,0.0000001101085483101806300
 cm,0.0000000078648963078700440
 Hä,0.0000000275271370775451580
Cov,0.0000008336790086342247000
tíe,0.0000000117973444618050660
aav,0.0000000432569296932852460
S T,0.0000001769601669270760000
7C;,0.0000000039324481539350220
b-r,0.0000003185283004687368000
7.7,0.0000000747165149247654300
 X.,0.0000000039324481539350220
 Vl,0.0000000471893778472202650
y-v,0.0000000393244815393502200
78;,0.0000000039324481539350220
4,0,0.0000000235946889236101320
yír,0.0000000039324481539350220
 Kl,0.0000002123522003124912000
[07,0.0000000196622407696751100
tio,0.0046855434349988110000000
01;,0.0000000786489630787004400
.my,0.0000000039324481539350220
677,0.0000000353920333854152000
ply,0.0001475690494245656600000
Reu,0.0000004522315377025276000
 AM,0.0000000039324481539350220
Yau,0.0000000078648963078700440
v o,0.0000002438117855439713600
K S,0.0000000275271370775451580
vru,0.0000000039324481539350220
(ea,0.0000000157297926157400880
iès,0.0000000314595852314801770
o/T,0.0000000117973444618050660
SR;,0.0000000039324481539350220
Roy,0.0000010145716237152358000
–30,0.0000000039324481539350220
n Z,0.0000000039324481539350220
ßìï,0.0000000039324481539350220
pay,0.0000733755501042735800000
r Ö,0.0000004365017450867875000
ou?,0.0000000039324481539350220
– E,0.0000000157297926157400880
sro,0.0000022218332069732875000
st1,0.0000000078648963078700440
ISS,0.0000000235946889236101320
yn?,0.0000000039324481539350220
yta,0.0000000550542741550903160
fcr,0.0000000117973444618050660
hüs,0.0000008061518715566796000
mas,0.0000382823827785574440000
ouy,0.0000001337032372337907600
lin,0.0004104374787225062000000
ow;,0.0000005544751897048382000
sgo,0.0000001769601669270760000
oão,0.0000000589867223090253340
se­,0.0000000078648963078700440
Klø,0.0000000039324481539350220
x 7,0.0000000196622407696751100
ewr,0.0000005977321193981234000
OJE,0.0000000117973444618050660
lsr,0.0000001337032372337907600
n n,0.0001239822253972633700000
UPA,0.0000000117973444618050660
ol;,0.0000002949336115451266700
oSt,0.0000000117973444618050660
Jox,0.0000000078648963078700440
 D?,0.0000000157297926157400880
ov?,0.0000000039324481539350220
kó ,0.0000000039324481539350220
ow ,0.0006070087645932561000000
Agu,0.0000002477442336979064000
BIV,0.0000000196622407696751100
 [A,0.0000000353920333854152000
Dia,0.0000033268511382290290000
EJa,0.0000000039324481539350220
ï i,0.0000000039324481539350220
Bäc,0.0000000039324481539350220
 PA,0.0000006252592564756686000
?žk,0.0000000078648963078700440
EA’,0.0000000353920333854152000
5%:,0.0000000039324481539350220
Bow,0.0000025757535408274400000
’et,0.0000000039324481539350220
49:,0.0000000196622407696751100
É, ,0.0000000196622407696751100
; 6,0.0000000825814112326354700
Wey,0.0000000078648963078700440
A f,0.0000072514343958561810000
79%,0.0000000707840667708304000
:0,,0.0000000039324481539350220
Zed,0.0000000825814112326354700
 Ku,0.0000000825814112326354700
 83,0.0000000157297926157400880
01D,0.0000000039324481539350220
02%,0.0000000353920333854152000
/Oc,0.0000000078648963078700440
00c,0.0000000668516186168953800
– i,0.0000003696501264698921000
u A,0.0000000314595852314801770
zqu,0.0000011836668943344418000
d-C,0.0000000353920333854152000
äe ,0.0000000039324481539350220
Raú,0.0000000550542741550903160
Ps’,0.0000001140409964641156400
v":,0.0000000039324481539350220
y-d,0.0000009516524532522755000
/ED,0.0000000117973444618050660
?'s,0.0000000393244815393502200
9 e,0.0000004129070561631773000
– N,0.0000000039324481539350220
st:,0.0000017224122914235398000
my’,0.0000001376356853877257800
x-A,0.0000000078648963078700440
Kic,0.0000000117973444618050660
2/J,0.0000000117973444618050660
Keß,0.0000000432569296932852460
Rec,0.0000089109275168167600000
(FG,0.0000000117973444618050660
'eG,0.0000000039324481539350220
ovc,0.0000001769601669270760000
'PC,0.0000000039324481539350220
'Ob,0.0000000275271370775451580
EBC,0.0000000039324481539350220
LV),0.0000005505427415509031000
mn’,0.0000000117973444618050660
.8 ,0.0000012387211684895321000
M c,0.0000005190831563194229000
KI ,0.0000000078648963078700440
IV’,0.0000000039324481539350220
okc,0.0000000039324481539350220
F-G,0.0000000904463075405055200
'EC,0.0000000314595852314801770
+1.,0.0000000157297926157400880
ELG,0.0000000039324481539350220
sAi,0.0000000039324481539350220
us!,0.0000005820023267823833000
/sh,0.0000000393244815393502200
en=,0.0000000039324481539350220
-L ,0.0000000117973444618050660
.- ,0.0000001022436520023105800
P N,0.0000000039324481539350220
EW,,0.0000000039324481539350220
)d.,0.0000000039324481539350220
EAG,0.0000008336790086342247000
TP',0.0000000117973444618050660
Sme,0.0000006803135306307589000
U/e,0.0000000039324481539350220
GV.,0.0000000157297926157400880
Jeb,0.0000000157297926157400880
Fáb,0.0000000039324481539350220
 G',0.0000000117973444618050660
 Ee,0.0000000825814112326354700
 FF,0.0000001926899595428160900
'DG,0.0000000039324481539350220
ff”,0.0000000078648963078700440
ntc,0.0000000117973444618050660
aef,0.0000013173701315682325000
c)(,0.0000000039324481539350220
f G,0.0000000039324481539350220
haf,0.0000005230156044733580000
)’s,0.0000000039324481539350220
i-b,0.0000004718937784722027000
MPI,0.0000000078648963078700440
aj?,0.0000000039324481539350220
aq,,0.0000039403130502428925000
s i,0.0016156856485257433000000
 1',0.0000000157297926157400880
 /e,0.0000000117973444618050660
adj,0.0000146640991660236990000
af,,0.0000002556091300057764600
FSM,0.0000000117973444618050660
FT.,0.0000001140409964641156400
Es.,0.0000020881299697394968000
e'.,0.0000036729065757753107000
ce.,0.0001353666628029052700000
ccl,0.0000003657176783159570700
i-G,0.0000000786489630787004400
 x-,0.0000000196622407696751100
ro’,0.0000002162846484664262400
3 i,0.0000000039324481539350220
5bi,0.0000000039324481539350220
…’ ,0.0000000078648963078700440
by.,0.0000010656934497163911000
a-a,0.0000000432569296932852460
 m-,0.0000000078648963078700440
  f,0.0000000039324481539350220
wai,0.0000286478848014166400000
rd’,0.0000002162846484664262400
a p,0.0000001061761001562456000
ána,0.0000020606028326619515000
4th,0.0000005269480526272930000
PSC,0.0000000865138593865704900
u?e,0.0000000196622407696751100
9/1,0.0000007235704603240441000
 uo,0.0000000039324481539350220
 vP,0.0000000039324481539350220
+’ ,0.0000000157297926157400880
r D,0.0000010303014163309758000
tac,0.0000918108670499209700000
W; ,0.0000000157297926157400880
/EM,0.0000000117973444618050660
.e.,0.0000069250411990795740000
0'.,0.0000000629191704629603500
YPF,0.0000000039324481539350220
?5-,0.0000000589867223090253340
27°,0.0000000117973444618050660
—an,0.0000000039324481539350220
PE ,0.0000000039324481539350220
995,0.0000080379240266431860000
9 n,0.0000000983112038483755600
[mo,0.0000000078648963078700440
u" ,0.0000000393244815393502200
204,0.0000004797586747800727000
0mS,0.0000000078648963078700440
T).,0.0000001179734446180506700
Rel,0.0000046127616845657810000
6 h,0.0000006213268083217335000
860,0.0000001022436520023105800
UFO,0.0000004129070561631773000
.O.,0.0000000196622407696751100
rt ,0.0008281578514260999000000
rs?,0.0000048133165404164670000
-Ug,0.0000001455005816955958300
LA.,0.0000001140409964641156400
M".,0.0000000078648963078700440
M l,0.0000000865138593865704900
NTS,0.0000000235946889236101320
'[1,0.0000000039324481539350220
'Yo,0.0000005033533637036828000
om.,0.0000079081532375633300000
okl,0.0000013920866464929980000
RFI,0.0000000707840667708304000
º i,0.0000000039324481539350220
nuh,0.0000000550542741550903160
-a-,0.0000007235704603240441000
e’?,0.0000000235946889236101320
15°,0.0000000039324481539350220
194,0.0000019898187658911210000
/ur,0.0000000078648963078700440
xho,0.0000004600964340103976000
úa,,0.0000000117973444618050660
NIS,0.0000003381905412384119000
1 m,0.0000025954157815971147000
Mgr,0.0000000039324481539350220
m .,0.0000000078648963078700440
ob.,0.0000029493361154512667000
nkI,0.0000000039324481539350220
U10,0.0000000039324481539350220
TOO,0.0000000039324481539350220
Jek,0.0000000157297926157400880
KIM,0.0000000117973444618050660
 Go,0.0000690537895830990000000
 HP,0.0000000275271370775451580
2a:,0.0000000039324481539350220
O 4,0.0000000157297926157400880
ntl,0.0002818778836740624000000
DUP,0.0000000157297926157400880
Cso,0.0000000078648963078700440
DA-,0.0000000117973444618050660
he2,0.0000000039324481539350220
"ey,0.0000000039324481539350220
cél,0.0000000078648963078700440
giè,0.0000000039324481539350220
go.,0.0000119821695250400140000
MRS,0.0000000117973444618050660
 ',,0.0000001101085483101806300
"Pu,0.0000000157297926157400880
h r,0.0000000078648963078700440
fug,0.0000225132656812780030000
nil,0.0000084311688420366880000
nk.,0.0000050178038444210885000
Cho,0.0000003932448153935022000
msh,0.0000000707840667708304000
nTh,0.0000000039324481539350220
phn,0.0000015257898837267887000
län,0.0000000432569296932852460
Ink,0.0000000039324481539350220
 10,0.0000436305122679090750000
e -,0.0000000235946889236101320
MER,0.0000000668516186168953800
"Eu,0.0000005662725341666432000
h-H,0.0000000117973444618050660
ivr,0.0000000275271370775451580
h.),0.0000000157297926157400880
E P,0.0000002752713707754515700
(LR,0.0000000235946889236101320
Equ,0.0000078609638597161090000
r O,0.0000082738709158792870000
ccu,0.0000501583762034412100000
G 3,0.0000000117973444618050660
l Ó,0.0000000039324481539350220
jav,0.0000000865138593865704900
 De,0.0000012937754426446224000
 ap,0.0004266706247019499000000
ERR,0.0000008690710420196399000
fik,0.0000001533654780034658800
k q,0.0000023280093071295333000
Tõn,0.0000000039324481539350220
Xyn,0.0000001572979261574008800
 Vp,0.0000000039324481539350220
 Rì,0.0000000039324481539350220
Dzu,0.0000000904463075405055200
4x4,0.0000000196622407696751100
cMu,0.0000000039324481539350220
blu,0.0000048054516441085980000
1 –,0.0000001887575113888810600
BAA,0.0000000039324481539350220
/13,0.0000000825814112326354700
‘Oc,0.0000000039324481539350220
a-O,0.0000001690952706192059600
6/4,0.0000002005548558506861400
6-r,0.0000000039324481539350220
bau,0.0000011600722054108315000
04–,0.0000000078648963078700440
57/,0.0000007904220789409395000
T S,0.0000000314595852314801770
Ts:,0.0000000039324481539350220
rá?,0.0000000432569296932852460
x-S,0.0000000707840667708304000
utn,0.0000001022436520023105800
6 q,0.0000000117973444618050660
88:,0.0000000117973444618050660
8 T,0.0000000353920333854152000
Ùni,0.0000000039324481539350220
M u,0.0000000235946889236101320
uin,0.0000583378683636260550000
1/9,0.0000027212541225230356000
lak,0.0000018128585989640452000
5 N,0.0000007510975974015893000
755,0.0000000471893778472202650
 to,0.0000003381905412384119000
ri),0.0000000117973444618050660
rgg,0.0000000078648963078700440
égl,0.0000000039324481539350220
? K,0.0000000157297926157400880
Zat,0.0000000353920333854152000
w n,0.0000095519165659081700000
obv,0.0000303506348520705030000
TOX,0.0000000196622407696751100
uhr,0.0000001061761001562456000
T –,0.0000000196622407696751100
089,0.0000003381905412384119000
o?t,0.0000000157297926157400880
R13,0.0000000039324481539350220
¼ y,0.0000000039324481539350220
(az,0.0000000117973444618050660
SMs,0.0000000196622407696751100
psw,0.0000000943787556944405300
L 7,0.0000000117973444618050660
ws:,0.0000034369596865392097000
gmu,0.0000000117973444618050660
K(2,0.0000000078648963078700440
üde,0.0000000039324481539350220
D66,0.0000000629191704629603500
CTU,0.0000000117973444618050660
(Av,0.0000000078648963078700440
gbu,0.0000000039324481539350220
Kow,0.0000000157297926157400880
CIU,0.0000000078648963078700440
(Gö,0.0000000039324481539350220
r X,0.0000001494330298495308600
(88,0.0000000078648963078700440
°Dí,0.0000000039324481539350220
 tú,0.0000000157297926157400880
ON ,0.0000000039324481539350220
Nob,0.0000035903251645426753000
D 6,0.0000001258383409259207000
J f,0.0000000432569296932852460
fit,0.0000816848130535382900000
ix",0.0000000078648963078700440
 n ,0.0000000511218260011552900
 m?,0.0000000078648963078700440
 Vy,0.0000000275271370775451580
bo!,0.0000000039324481539350220
ó S,0.0000000275271370775451580
arö,0.0000000039324481539350220
8: ,0.0000001690952706192059600
89?,0.0000000078648963078700440
 c ,0.0000000235946889236101320
 00,0.0000056745226861282370000
ça-,0.0000000078648963078700440
"we,0.0000001219058927719856800
‘Mé,0.0000000078648963078700440
5 C,0.0000000039324481539350220
we’,0.0000000904463075405055200
6m ,0.0000000432569296932852460
8/ ,0.0000000039324481539350220
 ut,0.0000000039324481539350220
B e,0.0000001179734446180506700
AA',0.0000000039324481539350220
te–,0.0000000039324481539350220
ax!,0.0000000117973444618050660
85 ,0.0000000511218260011552900
x;’,0.0000000039324481539350220
vy’,0.0000000629191704629603500
6b ,0.0000000117973444618050660
1. ,0.0000000039324481539350220
10b,0.0000000039324481539350220
am!,0.0000000904463075405055200
5 W,0.0000000471893778472202650
78 ,0.0000010185040718691707000
égu,0.0000005033533637036828000
w w,0.0000699543202103501100000
41.,0.0000002005548558506861400
wu ,0.0000000865138593865704900
TO ,0.0000000039324481539350220
o b,0.0000000078648963078700440
Waw,0.0000000039324481539350220
1-e,0.0000000157297926157400880
-Az,0.0000000432569296932852460
1.F,0.0000000078648963078700440
07a,0.0000000353920333854152000
/Va,0.0000000511218260011552900
d’.,0.0000004207719524710473700
0 l,0.0000000314595852314801770
zti,0.0000000235946889236101320
wi?,0.0000000039324481539350220
‘ur,0.0000000235946889236101320
y, ,0.0008803650331177413000000
MIB,0.0000000078648963078700440
Seb,0.0000001297707890798557300
s/G,0.0000000039324481539350220
s.f,0.0000000039324481539350220
(de,0.0000042942333840970440000
miv,0.0000000039324481539350220
Zab,0.0000001022436520023105800
giú,0.0000000039324481539350220
Ls',0.0000000117973444618050660
MSF,0.0000000432569296932852460
rú ,0.0000000078648963078700440
y! ,0.0000000353920333854152000
y ?,0.0000000471893778472202650
1a),0.0000000353920333854152000
2B),0.0000000078648963078700440
(ni,0.0000000157297926157400880
o G,0.0000000078648963078700440
Rwa,0.0000017027500506538646000
'xe,0.0000000039324481539350220
Unh,0.0000000117973444618050660
r-b,0.0000013606270612615178000
o v,0.0000492539131280361540000
Eje,0.0000000039324481539350220
(CA,0.0000003106634041608667700
we ,0.0000000196622407696751100
/AB,0.0000000039324481539350220
ge!,0.0000002910011633911916700
MI',0.0000000275271370775451580
vs ,0.0000001101085483101806300
iwe,0.0000000078648963078700440
25g,0.0000000078648963078700440
LRB,0.0000000039324481539350220
27),0.0000000275271370775451580
 od,0.0000033229186900750940000
puf,0.0000000550542741550903160
G8+,0.0000000078648963078700440
CJ?,0.0000000039324481539350220
CK ,0.0000000353920333854152000
D, ,0.0000014235462317244782000
(ME,0.0000000668516186168953800
Eti,0.0000000353920333854152000
r a,0.0007005341790382927000000
y $,0.0000000235946889236101320
fy!,0.0000000039324481539350220
in',0.0000046599510624130010000
ile,0.0001601017616911565800000
LGB,0.0000000353920333854152000
Kea,0.0000000078648963078700440
 eE,0.0000003303256449305418700
hva,0.0000000196622407696751100
C??,0.0000000078648963078700440
(Ad,0.0000000235946889236101320
(BE,0.0000000393244815393502200
j?a,0.0000000039324481539350220
ora,0.0001169431432017197000000
ESE,0.0000000039324481539350220
EUF,0.0000004050421598553073000
d'e,0.0000001022436520023105800
bee,0.0004758930782447546000000
Koe,0.0000000039324481539350220
LR',0.0000000039324481539350220
esy,0.0000010814232423321311000
eß',0.0000000078648963078700440
iae,0.0000002752713707754515700
ic',0.0000023122795145137930000
 ZE,0.0000000157297926157400880
