286267112.000000000000000000000000000000
3
ó g,0.000000017466204780100620000000
908,0.000000045412132428261620000000
Rip,0.000000199114734493147100000000
T-2,0.000000013972963824080497000000
awo,0.000000380763264206193560000000
au­,0.000000003493240956020124300000
 le,0.000000013972963824080497000000
tós,0.000000003493240956020124300000
bbs,0.000000034932409560201240000000
T p,0.000000013972963824080497000000
5 W,0.000000003493240956020124300000
– e,0.000005627611180148420000000000
oop,0.000018325542055281572000000000
8/4,0.000000066371578164382360000000
Trv,0.000000003493240956020124300000
 vi,0.000000024452686692140870000000
-co,0.000000192128252581106850000000
uul,0.000000003493240956020124300000
tès,0.000000003493240956020124300000
z/T,0.000000003493240956020124300000
898,0.000000020959445736120745000000
(55,0.000000024452686692140870000000
odp,0.000000003493240956020124300000
V)v,0.000000003493240956020124300000
4 4,0.000000003493240956020124300000
8 °,0.000000003493240956020124300000
(pu,0.000000003493240956020124300000
ß 4,0.000000108290469636623850000000
ul.,0.000000125756674416724470000000
w-M,0.000000080344541988462860000000
w..,0.000000094317505812543360000000
KKP,0.000000006986481912040248500000
107,0.000000600837444435461400000000
0:3,0.000000013972963824080497000000
+5 ,0.000000027945927648160994000000
)];,0.000000055891855296321990000000
(zy,0.000000003493240956020124300000
üs!,0.000000003493240956020124300000
THS,0.000000006986481912040248500000
ua.,0.000000101303987724583600000000
- V,0.000000003493240956020124300000
/au,0.000000006986481912040248500000
L o,0.000000059385096252342116000000
40a,0.000000003493240956020124300000
 ?S,0.000000031439168604181120000000
! S,0.000004534226760914121600000000
MTV,0.000000006986481912040248500000
goo,0.000000317884926997831300000000
0/3,0.000000143222879196825100000000
l­2,0.000000006986481912040248500000
GZ ,0.000000027945927648160994000000
H; ,0.000000006986481912040248500000
DMs,0.000000006986481912040248500000
muk,0.000000094317505812543360000000
äup,0.000000674195504511884000000000
-)",0.000000006986481912040248500000
Fay,0.000000548438830095159500000000
-(A,0.000000080344541988462860000000
Iro,0.000000827898106576769500000000
öl),0.000000006986481912040248500000
O Z,0.000000080344541988462860000000
gys,0.000000003493240956020124300000
097,0.000000279459276481609900000000
Ota,0.000000003493240956020124300000
hEo,0.000000017466204780100620000000
gdo,0.000001278526189903365400000000
ixu,0.000000006986481912040248500000
l 1,0.000001694221863669760200000000
naP,0.000000006986481912040248500000
GO ,0.000001023519600113896500000000
prò,0.000000003493240956020124300000
(NU,0.000000038425650516221370000000
)06,0.000000377270023250173400000000
MSZ,0.000000006986481912040248500000
l?!,0.000000003493240956020124300000
m !,0.000000003493240956020124300000
"Mø,0.000000006986481912040248500000
je;,0.000000003493240956020124300000
N 7,0.000000006986481912040248500000
ú i,0.000000006986481912040248500000
inV,0.000000013972963824080497000000
imu,0.000004883550856516134000000000
CUS,0.000000013972963824080497000000
GD ,0.000001851417706690665800000000
ct ,0.000001128316828794500000000000
G-Z,0.000000010479722868060372000000
ETU,0.000000031439168604181120000000
e ;,0.000000003493240956020124300000
M47,0.000000003493240956020124300000
 ox,0.000000017466204780100620000000
ý T,0.000000003493240956020124300000
ibu,0.000016442685179986725000000000
e+ ,0.000000069864819120402480000000
ch?,0.000002700275259003556000000000
ci ,0.000001044479045850017000000000
„wä,0.000000010479722868060372000000
ña.,0.000000003493240956020124300000
in;,0.000001330924804243667300000000
ily,0.000000737073841720246300000000
d? ,0.000000248020107877428800000000
617,0.000000069864819120402480000000
be:,0.000001040985804893997100000000
iay,0.000000006986481912040248500000
k Ö,0.000000167675565888965960000000
eß;,0.000000024452686692140870000000
ic;,0.000000006986481912040248500000
Üñé,0.000000003493240956020124300000
2 u,0.000000003493240956020124300000
91a,0.000000013972963824080497000000
ay:,0.000000003493240956020124300000
eed,0.000002696782018047536000000000
abt,0.000008352339125844117000000000
y —,0.000000003493240956020124300000
ALD,0.000003416389654987681500000000
yna,0.000009627372074791463000000000
B-D,0.000000129249915372744600000000
5:7,0.000000006986481912040248500000
an:,0.000001313458599463566800000000
Mäu,0.000000076851301032442740000000
ußa,0.000000894269684741151800000000
U­R,0.000000003493240956020124300000
yca,0.000000010479722868060372000000
XPR,0.000000006986481912040248500000
AAD,0.000000006986481912040248500000
89A,0.000000006986481912040248500000
λλο,0.000000003493240956020124300000
V-B,0.000000073358060076422610000000
Tja,0.000000010479722868060372000000
UJA,0.000000003493240956020124300000
uju,0.000000066371578164382360000000
w-V,0.000000223567421185287950000000
13",0.000000034932409560201240000000
1-Ü,0.000000013972963824080497000000
NCA,0.000000010479722868060372000000
ND",0.000000003493240956020124300000
V A,0.000000045412132428261620000000
nz;,0.000000178155288757026330000000
Bum,0.000000083837782944482980000000
-BN,0.000000045412132428261620000000
-Am,0.000000307405204129770940000000
trj,0.000000027945927648160994000000
tt,,0.000015775476157386883000000000
-,i,0.000000003493240956020124300000
--J,0.000000003493240956020124300000
v G,0.000000048905373384281740000000
Hät,0.000001292499153727446000000000
0"P,0.000000003493240956020124300000
MIt,0.000000003493240956020124300000
nan,0.000300722634180904400000000000
A 3,0.000000003493240956020124300000
mii,0.000000010479722868060372000000
maš,0.000000010479722868060372000000
meå,0.000000087331023900503110000000
ié,,0.000000010479722868060372000000
mm,,0.000005009307530932858000000000
Etw,0.000001540519261604875000000000
D-N,0.000000010479722868060372000000
(P5,0.000000010479722868060372000000
(OT,0.000000017466204780100620000000
)15,0.000000006986481912040248500000
thK,0.000000013972963824080497000000
ti,,0.000001617370562637317700000000
de),0.000000314391686041811200000000
0-5,0.000000101303987724583600000000
.is,0.000000003493240956020124300000
 (Q,0.000000020959445736120745000000
 'p,0.000000202607975449167200000000
Gös,0.000000003493240956020124300000
fbi,0.000000237540385009368460000000
jic,0.000000083837782944482980000000
o i,0.000036431009930333876000000000
r-U,0.000000569398275831280200000000
r.6,0.000000003493240956020124300000
(BS,0.000000052398614340301870000000
(Ar,0.000003734274581985513000000000
(C4,0.000000660222540687803500000000
š T,0.000000003493240956020124300000
G-9,0.000000013972963824080497000000
(DT,0.000000052398614340301870000000
Eiw,0.000000747553564588306600000000
e q,0.000000003493240956020124300000
Kos,0.000058438427953260660000000000
iz:,0.000000017466204780100620000000
 nv,0.000000027945927648160994000000
 l´,0.000000010479722868060372000000
D-3,0.000000006986481912040248500000
G w,0.000000171168806844986100000000
BT.,0.000000010479722868060372000000
C5.,0.000000003493240956020124300000
bow,0.000002235674211852879400000000
frí,0.000000010479722868060372000000
fam,0.000003000693981221287000000000
9 2,0.000000003493240956020124300000
hus,0.000140931313129675900000000000
D 2,0.000000003493240956020124300000
ó-P,0.000000003493240956020124300000
BI.,0.000000006986481912040248500000
Afl,0.000000003493240956020124300000
Zól,0.000000003493240956020124300000
„of,0.000000020959445736120745000000
eum,0.000001613877321681297500000000
ew/,0.000000003493240956020124300000
 Cr,0.000005837205637509627000000000
 E4,0.000000031439168604181120000000
 DS,0.000000024452686692140870000000
za,,0.000000922215612389312800000000
axw,0.000000024452686692140870000000
ató,0.000000003493240956020124300000
5-o,0.000000003493240956020124300000
5/1,0.000000496040215754857600000000
„Hü,0.000000006986481912040248500000
„Ma,0.000000261993071701509300000000
 NW,0.000000003493240956020124300000
éun,0.000000342337613689972200000000
? v,0.000000041918891472241490000000
ulp,0.000000590357721567401000000000
w.p,0.000000003493240956020124300000
595,0.000000069864819120402480000000
1 1,0.000000031439168604181120000000
5 ­,0.000000013972963824080497000000
„Ba,0.000000069864819120402480000000
è c,0.000000003493240956020124300000
ş h,0.000000013972963824080497000000
ς 2,0.000000006986481912040248500000
s Q,0.000000003493240956020124300000
uap,0.000000006986481912040248500000
5.5,0.000000041918891472241490000000
5-T,0.000000017466204780100620000000
481,0.000000062878337208362240000000
S 5,0.000000013972963824080497000000
Pfo,0.000000062878337208362240000000
? [,0.000000003493240956020124300000
ukt,0.000188023694457783200000000000
12 ,0.000010745209180717903000000000
11?,0.000000006986481912040248500000
tup,0.000000083837782944482980000000
´un,0.000000003493240956020124300000
ko/,0.000000003493240956020124300000
m/m,0.000000006986481912040248500000
ürg,0.000205025298190733130000000000
7 u,0.000003912429870742539000000000
Sey,0.000000328364649865891700000000
s 6,0.000000003493240956020124300000
-5°,0.000000003493240956020124300000
1' ,0.000000010479722868060372000000
-94,0.000000087331023900503110000000
tho,0.000030454074654583442000000000
tiP,0.000000003493240956020124300000
MW ,0.000000083837782944482980000000
/My,0.000000317884926997831300000000
00;,0.000000052398614340301870000000
nhó,0.000000003493240956020124300000
Lás,0.000000132743156328764720000000
Pes,0.000004684436122022987000000000
ügg,0.000000132743156328764720000000
667,0.000000087331023900503110000000
Ryy,0.000000087331023900503110000000
trs,0.000000010479722868060372000000
mäi,0.000000017466204780100620000000
lăi,0.000000003493240956020124300000
0; ,0.000000076851301032442740000000
Isw,0.000000003493240956020124300000
--S,0.000000003493240956020124300000
.y ,0.000000003493240956020124300000
wiz,0.000000073358060076422610000000
v P,0.000000038425650516221370000000
ML ,0.000000003493240956020124300000
N- ,0.000000094317505812543360000000
l X,0.000000003493240956020124300000
naw,0.000000150209361108865340000000
LÖs,0.000000003493240956020124300000
7 Z,0.000000069864819120402480000000
o-s,0.000000059385096252342116000000
D-W,0.000000006986481912040248500000
MA ,0.000000213087698317227570000000
N" ,0.000000017466204780100620000000
IRS,0.000000006986481912040248500000
iq ,0.000000013972963824080497000000
ip?,0.000000041918891472241490000000
üh-,0.000000006986481912040248500000
üfk,0.000000055891855296321990000000
 év,0.000000003493240956020124300000
k 5,0.000000034932409560201240000000
SF;,0.000000003493240956020124300000
maT,0.000000003493240956020124300000
ov;,0.000000003493240956020124300000
oty,0.000000838377829444829900000000
Her,0.000787404457414584200000000000
IGS,0.000000010479722868060372000000
 lü,0.000001082904696366238500000000
evr,0.000000010479722868060372000000
ie?,0.000001358870731891828300000000
if ,0.000001690728622713740000000000
'ma,0.000000038425650516221370000000
(Na,0.000000111783710592643980000000
(OB,0.000000003493240956020124300000
FAB,0.000000045412132428261620000000
ok;,0.000000003493240956020124300000
il ,0.000000310898445085791100000000
inb,0.000147446207512653430000000000
fav,0.000000370283541338133160000000
 eA,0.000000006986481912040248500000
"(",0.000000003493240956020124300000
 fa,0.000101517075422900830000000000
g-r,0.000000003493240956020124300000
ekr,0.000026632469048697427000000000
efč,0.000000125756674416724470000000
elS,0.000000013972963824080497000000
hz ,0.000000003493240956020124300000
(Ca,0.000000017466204780100620000000
'ba,0.000000006986481912040248500000
EUB,0.000000108290469636623850000000
d ĺ,0.000000006986481912040248500000
d'a,0.000000048905373384281740000000
bea,0.000063171769448667930000000000
euv,0.000000873310239005031100000000
U“-,0.000000006986481912040248500000
 [",0.000000006986481912040248500000
 ZA,0.000000125756674416724470000000
 (2,0.000000003493240956020124300000
 ­g,0.000000010479722868060372000000
"Ευ,0.000000003493240956020124300000
ž ü,0.000000003493240956020124300000
[wo,0.000000003493240956020124300000
Dha,0.000000136236397284784850000000
„do,0.000000013972963824080497000000
aya,0.000001544012502560895000000000
atü,0.000098334732911966490000000000
„Ok,0.000000003493240956020124300000
g-W,0.000000097810746768563480000000
ejv,0.000000006986481912040248500000
 OA,0.000000398229468986294200000000
 P",0.000000003493240956020124300000
„Yo,0.000000006986481912040248500000
ò t,0.000000003493240956020124300000
ana,0.000059594690709703320000000000
81&,0.000000003493240956020124300000
 DA,0.000001425242310056210700000000
! Ü,0.000000268979553613549570000000
 E",0.000000006986481912040248500000
gt],0.000000010479722868060372000000
uay,0.000001316951840419587000000000
aca,0.000002469721355906227700000000
c ü,0.000000087331023900503110000000
4 d,0.000000006986481912040248500000
48:,0.000000010479722868060372000000
7/A,0.000000010479722868060372000000
 hö,0.000000003493240956020124300000
–kä,0.000000003493240956020124300000
um?,0.000002109917537436155000000000
un ,0.000125026587056916270000000000
w/?,0.000000003493240956020124300000
tuy,0.000000013972963824080497000000
uc ,0.000000094317505812543360000000
ub?,0.000000031439168604181120000000
v-Z,0.000000003493240956020124300000
tjy,0.000000013972963824080497000000
/OD,0.000000038425650516221370000000
01%,0.000000003493240956020124300000
Srh,0.000000003493240956020124300000
zpu,0.000001257566744167244900000000
SZÁ,0.000000003493240956020124300000
U E,0.000000178155288757026330000000
max,0.000004317645821640874000000000
iß:,0.000000048905373384281740000000
pó ,0.000000006986481912040248500000
lů ,0.000000003493240956020124300000
Ita,0.000016131786734900935000000000
y-E,0.000000038425650516221370000000
ta;,0.000000034932409560201240000000
